1.75938	   3.186953e-01   3.186953e-01   3.386583e-01   3.386583e-01   1.379504e-01   1.379504e-01   1.418405e-01   1.418405e-01
1.7625	   3.193843e-01   3.193843e-01   3.390509e-01   3.390509e-01   1.377677e-01   1.377677e-01   1.415242e-01   1.415242e-01
1.76563	   3.201052e-01   3.201052e-01   3.394437e-01   3.394437e-01   1.375849e-01   1.375849e-01   1.412092e-01   1.412092e-01
1.76875	   3.208407e-01   3.208407e-01   3.398375e-01   3.398375e-01   1.374026e-01   1.374026e-01   1.408955e-01   1.408955e-01
1.77188	   3.215926e-01   3.215926e-01   3.402326e-01   3.402326e-01   1.372199e-01   1.372199e-01   1.405830e-01   1.405830e-01
1.775	   3.223556e-01   3.223556e-01   3.406294e-01   3.406294e-01   1.370385e-01   1.370385e-01   1.402717e-01   1.402717e-01
1.77813	   3.231359e-01   3.231359e-01   3.410281e-01   3.410281e-01   1.368584e-01   1.368584e-01   1.399618e-01   1.399618e-01
1.78125	   3.239327e-01   3.239327e-01   3.414290e-01   3.414290e-01   1.366794e-01   1.366794e-01   1.396530e-01   1.396530e-01
1.78438	   3.247470e-01   3.247470e-01   3.418324e-01   3.418324e-01   1.364989e-01   1.364989e-01   1.393455e-01   1.393455e-01
1.7875	   3.255791e-01   3.255791e-01   3.422391e-01   3.422391e-01   1.363190e-01   1.363190e-01   1.390392e-01   1.390392e-01
1.79063	   3.264285e-01   3.264285e-01   3.426497e-01   3.426497e-01   1.361408e-01   1.361408e-01   1.387341e-01   1.387341e-01
1.79375	   3.272935e-01   3.272935e-01   3.430654e-01   3.430654e-01   1.359605e-01   1.359605e-01   1.384303e-01   1.384303e-01
1.79688	   3.281723e-01   3.281723e-01   3.434870e-01   3.434870e-01   1.357814e-01   1.357814e-01   1.381276e-01   1.381276e-01
1.8	   3.290669e-01   3.290669e-01   3.439148e-01   3.439148e-01   1.356028e-01   1.356028e-01   1.378262e-01   1.378262e-01
1.8025	   3.298057e-01   3.298057e-01   3.442646e-01   3.442646e-01   1.354606e-01   1.354606e-01   1.375859e-01   1.375859e-01
1.80494	   3.305402e-01   3.305402e-01   3.446101e-01   3.446101e-01   1.353221e-01   1.353221e-01   1.373523e-01   1.373523e-01
1.80731	   3.312759e-01   3.312759e-01   3.449513e-01   3.449513e-01   1.351876e-01   1.351876e-01   1.371253e-01   1.371253e-01
1.80963	   3.320149e-01   3.320149e-01   3.452882e-01   3.452882e-01   1.350570e-01   1.350570e-01   1.369046e-01   1.369046e-01
1.81195	   3.327771e-01   3.327771e-01   3.456284e-01   3.456284e-01   1.349270e-01   1.349270e-01   1.366846e-01   1.366846e-01
1.81421	   3.335451e-01   3.335451e-01   3.459577e-01   3.459577e-01   1.348010e-01   1.348010e-01   1.364708e-01   1.364708e-01
1.81641	   3.343226e-01   3.343226e-01   3.462838e-01   3.462838e-01   1.346788e-01   1.346788e-01   1.362631e-01   1.362631e-01
1.81861	   3.351367e-01   3.351367e-01   3.466088e-01   3.466088e-01   1.345573e-01   1.345573e-01   1.360559e-01   1.360559e-01
1.82081	   3.359940e-01   3.359940e-01   3.469329e-01   3.469329e-01   1.344359e-01   1.344359e-01   1.358494e-01   1.358494e-01
1.82295	   3.368757e-01   3.368757e-01   3.472472e-01   3.472472e-01   1.343185e-01   1.343185e-01   1.356489e-01   1.356489e-01
1.82509	   3.378075e-01   3.378075e-01   3.475600e-01   3.475600e-01   1.342022e-01   1.342022e-01   1.354490e-01   1.354490e-01
1.82723	   3.387916e-01   3.387916e-01   3.478710e-01   3.478710e-01   1.340868e-01   1.340868e-01   1.352497e-01   1.352497e-01
1.82937	   3.398426e-01   3.398426e-01   3.481798e-01   3.481798e-01   1.339719e-01   1.339719e-01   1.350509e-01   1.350509e-01
1.83151	   3.409899e-01   3.409899e-01   3.484863e-01   3.484863e-01   1.338575e-01   1.338575e-01   1.348526e-01   1.348526e-01
1.83358	   3.421464e-01   3.421464e-01   3.487810e-01   3.487810e-01   1.337476e-01   1.337476e-01   1.346608e-01   1.346608e-01
1.83566	   3.433211e-01   3.433211e-01   3.490729e-01   3.490729e-01   1.336385e-01   1.336385e-01   1.344695e-01   1.344695e-01
1.83773	   3.445465e-01   3.445465e-01   3.493620e-01   3.493620e-01   1.335302e-01   1.335302e-01   1.342788e-01   1.342788e-01
1.83981	   3.458223e-01   3.458223e-01   3.496479e-01   3.496479e-01   1.334228e-01   1.334228e-01   1.340885e-01   1.340885e-01
1.84182	   3.471018e-01   3.471018e-01   3.499214e-01   3.499214e-01   1.333206e-01   1.333206e-01   1.339050e-01   1.339050e-01
1.84382	   3.484230e-01   3.484230e-01   3.501919e-01   3.501919e-01   1.332191e-01   1.332191e-01   1.337220e-01   1.337220e-01
1.84583	   3.498258e-01   3.498258e-01   3.504596e-01   3.504596e-01   1.331185e-01   1.331185e-01   1.335395e-01   1.335395e-01
1.84776	   3.512451e-01   3.512451e-01   3.507148e-01   3.507148e-01   1.330225e-01   1.330225e-01   1.333639e-01   1.333639e-01
1.8497	   3.526977e-01   3.526977e-01   3.509670e-01   3.509670e-01   1.329275e-01   1.329275e-01   1.331887e-01   1.331887e-01
1.85163	   3.541851e-01   3.541851e-01   3.512160e-01   3.512160e-01   1.328336e-01   1.328336e-01   1.330140e-01   1.330140e-01
1.85357	   3.556983e-01   3.556983e-01   3.514619e-01   3.514619e-01   1.327408e-01   1.327408e-01   1.328397e-01   1.328397e-01
1.8555	   3.572337e-01   3.572337e-01   3.517043e-01   3.517043e-01   1.326491e-01   1.326491e-01   1.326658e-01   1.326658e-01
1.85744	   3.587949e-01   3.587949e-01   3.519433e-01   3.519433e-01   1.325587e-01   1.325587e-01   1.324923e-01   1.324923e-01
1.85937	   3.603769e-01   3.603769e-01   3.521788e-01   3.521788e-01   1.324698e-01   1.324698e-01   1.323192e-01   1.323192e-01
1.86131	   3.619755e-01   3.619755e-01   3.524105e-01   3.524105e-01   1.323823e-01   1.323823e-01   1.321466e-01   1.321466e-01
1.86324	   3.635870e-01   3.635870e-01   3.526384e-01   3.526384e-01   1.322962e-01   1.322962e-01   1.319743e-01   1.319743e-01
1.86518	   3.652092e-01   3.652092e-01   3.528623e-01   3.528623e-01   1.322116e-01   1.322116e-01   1.318025e-01   1.318025e-01
1.86711	   3.668409e-01   3.668409e-01   3.530821e-01   3.530821e-01   1.321285e-01   1.321285e-01   1.316311e-01   1.316311e-01
1.86904	   3.684785e-01   3.684785e-01   3.532976e-01   3.532976e-01   1.320469e-01   1.320469e-01   1.314601e-01   1.314601e-01
1.87098	   3.701186e-01   3.701186e-01   3.535086e-01   3.535086e-01   1.319671e-01   1.319671e-01   1.312895e-01   1.312895e-01
1.87291	   3.718084e-01   3.718084e-01   3.537150e-01   3.537150e-01   1.318890e-01   1.318890e-01   1.311193e-01   1.311193e-01
1.87485	   3.734850e-01   3.734850e-01   3.539164e-01   3.539164e-01   1.318125e-01   1.318125e-01   1.309495e-01   1.309495e-01
1.87678	   3.751051e-01   3.751051e-01   3.541128e-01   3.541128e-01   1.317376e-01   1.317376e-01   1.307802e-01   1.307802e-01
1.87872	   3.767120e-01   3.767120e-01   3.543040e-01   3.543040e-01   1.316642e-01   1.316642e-01   1.306112e-01   1.306112e-01
1.88065	   3.783042e-01   3.783042e-01   3.544897e-01   3.544897e-01   1.315924e-01   1.315924e-01   1.304426e-01   1.304426e-01
1.88259	   3.798809e-01   3.798809e-01   3.546698e-01   3.546698e-01   1.315223e-01   1.315223e-01   1.302745e-01   1.302745e-01
1.88452	   3.814342e-01   3.814342e-01   3.548436e-01   3.548436e-01   1.314539e-01   1.314539e-01   1.301067e-01   1.301067e-01
1.88646	   3.829707e-01   3.829707e-01   3.550119e-01   3.550119e-01   1.313871e-01   1.313871e-01   1.299394e-01   1.299394e-01
1.88839	   3.844919e-01   3.844919e-01   3.551740e-01   3.551740e-01   1.313221e-01   1.313221e-01   1.297724e-01   1.297724e-01
1.89033	   3.860069e-01   3.860069e-01   3.553311e-01   3.553311e-01   1.312587e-01   1.312587e-01   1.296058e-01   1.296058e-01
1.89226	   3.874847e-01   3.874847e-01   3.554840e-01   3.554840e-01   1.311970e-01   1.311970e-01   1.294397e-01   1.294397e-01
1.8942	   3.889217e-01   3.889217e-01   3.556322e-01   3.556322e-01   1.311365e-01   1.311365e-01   1.292739e-01   1.292739e-01
1.89613	   3.903122e-01   3.903122e-01   3.557732e-01   3.557732e-01   1.310778e-01   1.310778e-01   1.291085e-01   1.291085e-01
1.89807	   3.916521e-01   3.916521e-01   3.559102e-01   3.559102e-01   1.310215e-01   1.310215e-01   1.289435e-01   1.289435e-01
1.9	   3.929370e-01   3.929370e-01   3.560432e-01   3.560432e-01   1.309678e-01   1.309678e-01   1.287789e-01   1.287789e-01
1.90196	   3.941796e-01   3.941796e-01   3.561737e-01   3.561737e-01   1.309160e-01   1.309160e-01   1.286125e-01   1.286125e-01
1.90396	   3.953851e-01   3.953851e-01   3.563021e-01   3.563021e-01   1.308655e-01   1.308655e-01   1.284430e-01   1.284430e-01
1.90596	   3.965261e-01   3.965261e-01   3.564265e-01   3.564265e-01   1.308175e-01   1.308175e-01   1.282740e-01   1.282740e-01
1.90796	   3.975984e-01   3.975984e-01   3.565462e-01   3.565462e-01   1.307722e-01   1.307722e-01   1.281055e-01   1.281055e-01
1.91001	   3.985968e-01   3.985968e-01   3.566635e-01   3.566635e-01   1.307296e-01   1.307296e-01   1.279336e-01   1.279336e-01
1.91205	   3.995522e-01   3.995522e-01   3.567756e-01   3.567756e-01   1.306906e-01   1.306906e-01   1.277621e-01   1.277621e-01
1.91415	   4.004715e-01   4.004715e-01   3.568849e-01   3.568849e-01   1.306538e-01   1.306538e-01   1.275869e-01   1.275869e-01
1.91629	   4.013359e-01   4.013359e-01   3.569911e-01   3.569911e-01   1.306202e-01   1.306202e-01   1.274079e-01   1.274079e-01
1.91844	   4.021197e-01   4.021197e-01   3.570911e-01   3.570911e-01   1.305910e-01   1.305910e-01   1.272293e-01   1.272293e-01
1.92064	   4.028343e-01   4.028343e-01   3.571879e-01   3.571879e-01   1.305660e-01   1.305660e-01   1.270464e-01   1.270464e-01
1.92285	   4.034440e-01   4.034440e-01   3.572779e-01   3.572779e-01   1.305453e-01   1.305453e-01   1.268640e-01   1.268640e-01
1.92512	   4.039904e-01   4.039904e-01   3.573635e-01   3.573635e-01   1.305287e-01   1.305287e-01   1.266767e-01   1.266767e-01
1.92746	   4.044743e-01   4.044743e-01   3.574436e-01   3.574436e-01   1.305170e-01   1.305170e-01   1.264841e-01   1.264841e-01
1.9298	   4.048792e-01   4.048792e-01   3.575150e-01   3.575150e-01   1.305111e-01   1.305111e-01   1.262921e-01   1.262921e-01
1.93222	   4.052063e-01   4.052063e-01   3.575795e-01   3.575795e-01   1.305116e-01   1.305116e-01   1.260940e-01   1.260940e-01
1.93464	   4.053745e-01   4.053745e-01   3.576343e-01   3.576343e-01   1.305176e-01   1.305176e-01   1.258964e-01   1.258964e-01
1.93715	   4.054585e-01   4.054585e-01   3.576813e-01   3.576813e-01   1.305300e-01   1.305300e-01   1.256919e-01   1.256919e-01
1.93967	   4.054599e-01   4.054599e-01   3.577183e-01   3.577183e-01   1.305497e-01   1.305497e-01   1.254880e-01   1.254880e-01
1.94229	   4.053853e-01   4.053853e-01   3.577476e-01   3.577476e-01   1.305788e-01   1.305788e-01   1.252759e-01   1.252759e-01
1.94491	   4.052634e-01   4.052634e-01   3.577674e-01   3.577674e-01   1.306161e-01   1.306161e-01   1.250645e-01   1.250645e-01
1.94767	   4.050625e-01   4.050625e-01   3.577774e-01   3.577774e-01   1.306644e-01   1.306644e-01   1.248432e-01   1.248432e-01
1.95042	   4.048523e-01   4.048523e-01   3.577728e-01   3.577728e-01   1.307226e-01   1.307226e-01   1.246227e-01   1.246227e-01
1.95334	   4.045665e-01   4.045665e-01   3.577557e-01   3.577557e-01   1.307966e-01   1.307966e-01   1.243899e-01   1.243899e-01
1.95626	   4.042171e-01   4.042171e-01   3.577249e-01   3.577249e-01   1.308827e-01   1.308827e-01   1.241580e-01   1.241580e-01
1.95917	   4.038179e-01   4.038179e-01   3.576820e-01   3.576820e-01   1.309822e-01   1.309822e-01   1.239268e-01   1.239268e-01
1.96209	   4.033789e-01   4.033789e-01   3.576257e-01   3.576257e-01   1.310960e-01   1.310960e-01   1.236965e-01   1.236965e-01
1.96525	   4.028632e-01   4.028632e-01   3.575488e-01   3.575488e-01   1.312377e-01   1.312377e-01   1.234479e-01   1.234479e-01
1.96841	   4.022959e-01   4.022959e-01   3.574555e-01   3.574555e-01   1.313967e-01   1.313967e-01   1.232002e-01   1.232002e-01
1.97157	   4.016832e-01   4.016832e-01   3.573465e-01   3.573465e-01   1.315749e-01   1.315749e-01   1.229535e-01   1.229535e-01
1.97473	   4.010342e-01   4.010342e-01   3.572252e-01   3.572252e-01   1.317730e-01   1.317730e-01   1.227076e-01   1.227076e-01
1.97788	   4.003604e-01   4.003604e-01   3.570892e-01   3.570892e-01   1.319912e-01   1.319912e-01   1.224627e-01   1.224627e-01
1.98104	   3.996652e-01   3.996652e-01   3.569371e-01   3.569371e-01   1.322299e-01   1.322299e-01   1.222187e-01   1.222187e-01
1.9842	   3.989541e-01   3.989541e-01   3.567669e-01   3.567669e-01   1.324890e-01   1.324890e-01   1.219756e-01   1.219756e-01
1.98736	   3.982310e-01   3.982310e-01   3.565837e-01   3.565837e-01   1.327691e-01   1.327691e-01   1.217334e-01   1.217334e-01
1.99052	   3.974963e-01   3.974963e-01   3.563910e-01   3.563910e-01   1.330717e-01   1.330717e-01   1.214921e-01   1.214921e-01
1.99368	   3.967548e-01   3.967548e-01   3.561892e-01   3.561892e-01   1.333975e-01   1.333975e-01   1.212517e-01   1.212517e-01
1.99684	   3.960044e-01   3.960044e-01   3.559730e-01   3.559730e-01   1.337472e-01   1.337472e-01   1.210122e-01   1.210122e-01
2	   3.952405e-01   3.952405e-01   3.557412e-01   3.557412e-01   1.341216e-01   1.341216e-01   1.207736e-01   1.207736e-01
2.00312	   3.944732e-01   3.944732e-01   3.554973e-01   3.554973e-01   1.345171e-01   1.345171e-01   1.205385e-01   1.205385e-01
2.00625	   3.936955e-01   3.936955e-01   3.552413e-01   3.552413e-01   1.349443e-01   1.349443e-01   1.203042e-01   1.203042e-01
2.00937	   3.929098e-01   3.929098e-01   3.549748e-01   3.549748e-01   1.354372e-01   1.354372e-01   1.200707e-01   1.200707e-01
2.0125	   3.921228e-01   3.921228e-01   3.546998e-01   3.546998e-01   1.360089e-01   1.360089e-01   1.198381e-01   1.198381e-01
2.01562	   3.913400e-01   3.913400e-01   3.544179e-01   3.544179e-01   1.366605e-01   1.366605e-01   1.196064e-01   1.196064e-01
2.01875	   3.905602e-01   3.905602e-01   3.541278e-01   3.541278e-01   1.373939e-01   1.373939e-01   1.193754e-01   1.193754e-01
2.02187	   3.897834e-01   3.897834e-01   3.538311e-01   3.538311e-01   1.382121e-01   1.382121e-01   1.191454e-01   1.191454e-01
2.025	   3.890109e-01   3.890109e-01   3.535250e-01   3.535250e-01   1.391180e-01   1.391180e-01   1.189161e-01   1.189161e-01
2.02812	   3.882139e-01   3.882139e-01   3.532087e-01   3.532087e-01   1.401120e-01   1.401120e-01   1.186877e-01   1.186877e-01
2.03125	   3.873813e-01   3.873813e-01   3.528862e-01   3.528862e-01   1.411943e-01   1.411943e-01   1.184601e-01   1.184601e-01
2.03437	   3.865497e-01   3.865497e-01   3.525552e-01   3.525552e-01   1.423652e-01   1.423652e-01   1.182333e-01   1.182333e-01
2.0375	   3.857188e-01   3.857188e-01   3.522114e-01   3.522114e-01   1.436252e-01   1.436252e-01   1.180074e-01   1.180074e-01
2.04062	   3.848872e-01   3.848872e-01   3.518566e-01   3.518566e-01   1.449712e-01   1.449712e-01   1.177822e-01   1.177822e-01
2.04375	   3.840511e-01   3.840511e-01   3.514908e-01   3.514908e-01   1.464024e-01   1.464024e-01   1.175579e-01   1.175579e-01
2.04687	   3.832119e-01   3.832119e-01   3.511129e-01   3.511129e-01   1.479212e-01   1.479212e-01   1.173344e-01   1.173344e-01
2.05	   3.823948e-01   3.823948e-01   3.507240e-01   3.507240e-01   1.495531e-01   1.495531e-01   1.171116e-01   1.171116e-01
2.05312	   3.815677e-01   3.815677e-01   3.503216e-01   3.503216e-01   1.512862e-01   1.512862e-01   1.168897e-01   1.168897e-01
2.05625	   3.807254e-01   3.807254e-01   3.499054e-01   3.499054e-01   1.531198e-01   1.531198e-01   1.166685e-01   1.166685e-01
2.05937	   3.798729e-01   3.798729e-01   3.494754e-01   3.494754e-01   1.550559e-01   1.550559e-01   1.164482e-01   1.164482e-01
2.0625	   3.790114e-01   3.790114e-01   3.490293e-01   3.490293e-01   1.570862e-01   1.570862e-01   1.162286e-01   1.162286e-01
2.06562	   3.781438e-01   3.781438e-01   3.485649e-01   3.485649e-01   1.592063e-01   1.592063e-01   1.160098e-01   1.160098e-01
2.06875	   3.772712e-01   3.772712e-01   3.480778e-01   3.480778e-01   1.614152e-01   1.614152e-01   1.157918e-01   1.157918e-01
2.07187	   3.763928e-01   3.763928e-01   3.475657e-01   3.475657e-01   1.637097e-01   1.637097e-01   1.155745e-01   1.155745e-01
2.075	   3.755109e-01   3.755109e-01   3.470301e-01   3.470301e-01   1.660883e-01   1.660883e-01   1.153581e-01   1.153581e-01
2.07812	   3.746258e-01   3.746258e-01   3.464707e-01   3.464707e-01   1.685492e-01   1.685492e-01   1.151423e-01   1.151423e-01
2.08125	   3.737340e-01   3.737340e-01   3.458832e-01   3.458832e-01   1.710915e-01   1.710915e-01   1.149274e-01   1.149274e-01
2.08437	   3.728334e-01   3.728334e-01   3.452618e-01   3.452618e-01   1.737138e-01   1.737138e-01   1.147132e-01   1.147132e-01
2.0875	   3.719115e-01   3.719115e-01   3.446075e-01   3.446075e-01   1.764166e-01   1.764166e-01   1.144998e-01   1.144998e-01
2.09063	   3.709637e-01   3.709637e-01   3.439274e-01   3.439274e-01   1.792015e-01   1.792015e-01   1.142871e-01   1.142871e-01
2.09375	   3.699977e-01   3.699977e-01   3.432198e-01   3.432198e-01   1.820661e-01   1.820661e-01   1.140751e-01   1.140751e-01
2.09687	   3.690148e-01   3.690148e-01   3.425009e-01   3.425009e-01   1.850072e-01   1.850072e-01   1.138639e-01   1.138639e-01
2.1	   3.680149e-01   3.680149e-01   3.417619e-01   3.417619e-01   1.880225e-01   1.880225e-01   1.136535e-01   1.136535e-01
2.10323	   3.669650e-01   3.669650e-01   3.409745e-01   3.409745e-01   1.911944e-01   1.911944e-01   1.134370e-01   1.134370e-01
2.10645	   3.658926e-01   3.658926e-01   3.401641e-01   3.401641e-01   1.944055e-01   1.944055e-01   1.132213e-01   1.132213e-01
2.10968	   3.647986e-01   3.647986e-01   3.393328e-01   3.393328e-01   1.976120e-01   1.976120e-01   1.130064e-01   1.130064e-01
2.1129	   3.636688e-01   3.636688e-01   3.384789e-01   3.384789e-01   2.008055e-01   2.008055e-01   1.127922e-01   1.127922e-01
2.11613	   3.625144e-01   3.625144e-01   3.375928e-01   3.375928e-01   2.039773e-01   2.039773e-01   1.125789e-01   1.125789e-01
2.11935	   3.613419e-01   3.613419e-01   3.366639e-01   3.366639e-01   2.071185e-01   2.071185e-01   1.123663e-01   1.123663e-01
2.12258	   3.601535e-01   3.601535e-01   3.356885e-01   3.356885e-01   2.102201e-01   2.102201e-01   1.121544e-01   1.121544e-01
2.12581	   3.589495e-01   3.589495e-01   3.346674e-01   3.346674e-01   2.132728e-01   2.132728e-01   1.119433e-01   1.119433e-01
2.12903	   3.577298e-01   3.577298e-01   3.336072e-01   3.336072e-01   2.162675e-01   2.162675e-01   1.117330e-01   1.117330e-01
2.13226	   3.565092e-01   3.565092e-01   3.325021e-01   3.325021e-01   2.191966e-01   2.191966e-01   1.115234e-01   1.115234e-01
2.13548	   3.552998e-01   3.552998e-01   3.313452e-01   3.313452e-01   2.220541e-01   2.220541e-01   1.113146e-01   1.113146e-01
2.13871	   3.540794e-01   3.540794e-01   3.301354e-01   3.301354e-01   2.248326e-01   2.248326e-01   1.111065e-01   1.111065e-01
2.14194	   3.528526e-01   3.528526e-01   3.288721e-01   3.288721e-01   2.275227e-01   2.275227e-01   1.108991e-01   1.108991e-01
2.14516	   3.516138e-01   3.516138e-01   3.275558e-01   3.275558e-01   2.301176e-01   2.301176e-01   1.106925e-01   1.106925e-01
2.14839	   3.503636e-01   3.503636e-01   3.261858e-01   3.261858e-01   2.326134e-01   2.326134e-01   1.104866e-01   1.104866e-01
2.15161	   3.491001e-01   3.491001e-01   3.247638e-01   3.247638e-01   2.350128e-01   2.350128e-01   1.102815e-01   1.102815e-01
2.15484	   3.478230e-01   3.478230e-01   3.232928e-01   3.232928e-01   2.373117e-01   2.373117e-01   1.100770e-01   1.100770e-01
2.15806	   3.465353e-01   3.465353e-01   3.217783e-01   3.217783e-01   2.395101e-01   2.395101e-01   1.098733e-01   1.098733e-01
2.16129	   3.452409e-01   3.452409e-01   3.202231e-01   3.202231e-01   2.416084e-01   2.416084e-01   1.096704e-01   1.096704e-01
2.16452	   3.439468e-01   3.439468e-01   3.185668e-01   3.185668e-01   2.436082e-01   2.436082e-01   1.094681e-01   1.094681e-01
2.16774	   3.426569e-01   3.426569e-01   3.168652e-01   3.168652e-01   2.455077e-01   2.455077e-01   1.092665e-01   1.092665e-01
2.17097	   3.413598e-01   3.413598e-01   3.151445e-01   3.151445e-01   2.472572e-01   2.472572e-01   1.090657e-01   1.090657e-01
2.17419	   3.400640e-01   3.400640e-01   3.134195e-01   3.134195e-01   2.489355e-01   2.489355e-01   1.088656e-01   1.088656e-01
2.17742	   3.387899e-01   3.387899e-01   3.117099e-01   3.117099e-01   2.505553e-01   2.505553e-01   1.086661e-01   1.086661e-01
2.18065	   3.375395e-01   3.375395e-01   3.100256e-01   3.100256e-01   2.521166e-01   2.521166e-01   1.084674e-01   1.084674e-01
2.18387	   3.363131e-01   3.363131e-01   3.083687e-01   3.083687e-01   2.536193e-01   2.536193e-01   1.082694e-01   1.082694e-01
2.1871	   3.351106e-01   3.351106e-01   3.067442e-01   3.067442e-01   2.550623e-01   2.550623e-01   1.080721e-01   1.080721e-01
2.19032	   3.339357e-01   3.339357e-01   3.051580e-01   3.051580e-01   2.564435e-01   2.564435e-01   1.078754e-01   1.078754e-01
2.19355	   3.327901e-01   3.327901e-01   3.036119e-01   3.036119e-01   2.577651e-01   2.577651e-01   1.076795e-01   1.076795e-01
2.19677	   3.316811e-01   3.316811e-01   3.021026e-01   3.021026e-01   2.590311e-01   2.590311e-01   1.074842e-01   1.074842e-01
2.2	   3.306178e-01   3.306178e-01   3.006323e-01   3.006323e-01   2.602464e-01   2.602464e-01   1.072896e-01   1.072896e-01
2.20333	   3.295548e-01   3.295548e-01   2.991721e-01   2.991721e-01   2.614521e-01   2.614521e-01   1.070893e-01   1.070893e-01
2.20667	   3.285189e-01   3.285189e-01   2.977758e-01   2.977758e-01   2.626089e-01   2.626089e-01   1.068896e-01   1.068896e-01
2.21	   3.275186e-01   3.275186e-01   2.964614e-01   2.964614e-01   2.637188e-01   2.637188e-01   1.066907e-01   1.066907e-01
2.21333	   3.265482e-01   3.265482e-01   2.952237e-01   2.952237e-01   2.647897e-01   2.647897e-01   1.064925e-01   1.064925e-01
2.21667	   3.255971e-01   3.255971e-01   2.940732e-01   2.940732e-01   2.658284e-01   2.658284e-01   1.062950e-01   1.062950e-01
2.22	   3.246551e-01   3.246551e-01   2.930416e-01   2.930416e-01   2.668370e-01   2.668370e-01   1.060982e-01   1.060982e-01
2.22333	   3.237274e-01   3.237274e-01   2.921055e-01   2.921055e-01   2.678169e-01   2.678169e-01   1.059022e-01   1.059022e-01
2.22667	   3.228134e-01   3.228134e-01   2.912585e-01   2.912585e-01   2.687646e-01   2.687646e-01   1.057068e-01   1.057068e-01
2.23	   3.219066e-01   3.219066e-01   2.905185e-01   2.905185e-01   2.696784e-01   2.696784e-01   1.055121e-01   1.055121e-01
2.23333	   3.210146e-01   3.210146e-01   2.898894e-01   2.898894e-01   2.705585e-01   2.705585e-01   1.053182e-01   1.053182e-01
2.23667	   3.201389e-01   3.201389e-01   2.893815e-01   2.893815e-01   2.714059e-01   2.714059e-01   1.051249e-01   1.051249e-01
2.24	   3.192777e-01   3.192777e-01   2.890251e-01   2.890251e-01   2.722222e-01   2.722222e-01   1.049323e-01   1.049323e-01
2.24333	   3.184297e-01   3.184297e-01   2.888333e-01   2.888333e-01   2.730094e-01   2.730094e-01   1.047404e-01   1.047404e-01
2.24667	   3.175878e-01   3.175878e-01   2.888160e-01   2.888160e-01   2.737691e-01   2.737691e-01   1.045492e-01   1.045492e-01
2.25	   3.167547e-01   3.167547e-01   2.889723e-01   2.889723e-01   2.745024e-01   2.745024e-01   1.043586e-01   1.043586e-01
2.25333	   3.159299e-01   3.159299e-01   2.893216e-01   2.893216e-01   2.752104e-01   2.752104e-01   1.041688e-01   1.041688e-01
2.25667	   3.151203e-01   3.151203e-01   2.898152e-01   2.898152e-01   2.758938e-01   2.758938e-01   1.039796e-01   1.039796e-01
2.26	   3.143162e-01   3.143162e-01   2.904280e-01   2.904280e-01   2.765534e-01   2.765534e-01   1.037910e-01   1.037910e-01
2.26333	   3.135106e-01   3.135106e-01   2.911423e-01   2.911423e-01   2.771898e-01   2.771898e-01   1.036032e-01   1.036032e-01
2.26667	   3.127001e-01   3.127001e-01   2.919545e-01   2.919545e-01   2.778036e-01   2.778036e-01   1.034160e-01   1.034160e-01
2.27	   3.118863e-01   3.118863e-01   2.929218e-01   2.929218e-01   2.783951e-01   2.783951e-01   1.032294e-01   1.032294e-01
2.27333	   3.110675e-01   3.110675e-01   2.938740e-01   2.938740e-01   2.789646e-01   2.789646e-01   1.030436e-01   1.030436e-01
2.27667	   3.102447e-01   3.102447e-01   2.947814e-01   2.947814e-01   2.795125e-01   2.795125e-01   1.028583e-01   1.028583e-01
2.28	   3.094216e-01   3.094216e-01   2.956600e-01   2.956600e-01   2.800392e-01   2.800392e-01   1.026738e-01   1.026738e-01
2.28333	   3.085983e-01   3.085983e-01   2.964627e-01   2.964627e-01   2.805448e-01   2.805448e-01   1.024898e-01   1.024898e-01
2.28667	   3.077710e-01   3.077710e-01   2.971104e-01   2.971104e-01   2.810297e-01   2.810297e-01   1.023065e-01   1.023065e-01
2.29	   3.069376e-01   3.069376e-01   2.976782e-01   2.976782e-01   2.814936e-01   2.814936e-01   1.021239e-01   1.021239e-01
2.29333	   3.060978e-01   3.060978e-01   2.981679e-01   2.981679e-01   2.819364e-01   2.819364e-01   1.019418e-01   1.019418e-01
2.29667	   3.052480e-01   3.052480e-01   2.985687e-01   2.985687e-01   2.823567e-01   2.823567e-01   1.017604e-01   1.017604e-01
2.3	   3.043889e-01   3.043889e-01   2.988758e-01   2.988758e-01   2.827544e-01   2.827544e-01   1.015797e-01   1.015797e-01
2.30333	   3.035385e-01   3.035385e-01   2.990872e-01   2.990872e-01   2.831293e-01   2.831293e-01   1.013995e-01   1.013995e-01
2.30667	   3.026933e-01   3.026933e-01   2.992259e-01   2.992259e-01   2.834815e-01   2.834815e-01   1.012200e-01   1.012200e-01
2.31	   3.018450e-01   3.018450e-01   2.993016e-01   2.993016e-01   2.838112e-01   2.838112e-01   1.010411e-01   1.010411e-01
2.31346	   3.009631e-01   3.009631e-01   2.993065e-01   2.993065e-01   2.841299e-01   2.841299e-01   1.008560e-01   1.008560e-01
2.31692	   3.000829e-01   3.000829e-01   2.992239e-01   2.992239e-01   2.844254e-01   2.844254e-01   1.006715e-01   1.006715e-01
2.32038	   2.992105e-01   2.992105e-01   2.990545e-01   2.990545e-01   2.846993e-01   2.846993e-01   1.004877e-01   1.004877e-01
